epoch,train_loss,valid_loss
1,0.3019590972103635,0.4704172611236572
2,0.29462808696170206,0.4710468649864197
3,0.29209318156409614,0.4664864242076874
4,0.2930968884384298,0.460603803396225
5,0.2910292153341255,0.45561641454696655
6,0.2894984243859939,0.4542156457901001
7,0.292871176481327,0.4527118504047394
8,0.28456853999049697,0.45211759209632874
9,0.2863061435771961,0.45125052332878113
10,0.2867536108792678,0.4500611424446106
11,0.2822921829128409,0.4512188136577606
12,0.28794627656550953,0.4498232305049896
13,0.2847157928903224,0.4490903913974762
14,0.2821684960731625,0.44916677474975586
15,0.2834313473288976,0.44849923253059387
16,0.2838162449201815,0.4477645456790924
17,0.28233351601332424,0.4493202269077301
18,0.28283985312962456,0.44618427753448486
19,0.2807339860486152,0.4472498595714569
20,0.28478084161269984,0.44588690996170044
21,0.2857551299239349,0.4462012052536011
22,0.28264068583450697,0.44516637921333313
23,0.2824544266758999,0.44535306096076965
24,0.2809244223010282,0.44446370005607605
25,0.28342390228966213,0.4445384740829468
26,0.2807992730095275,0.4433881938457489
27,0.28008717035443054,0.44596418738365173
28,0.2804815762793984,0.44148942828178406
29,0.28043757596358415,0.443698912858963
30,0.2834528527177406,0.44218745827674866
