epoch,train_loss,valid_loss
1,0.2910011087883877,0.4755248427391052
2,0.28894667400171903,0.4785463511943817
3,0.2863186612677746,0.4743627905845642
4,0.2826479680837451,0.46936559677124023
5,0.2827939328370748,0.46523362398147583
6,0.2837349285833746,0.46370360255241394
7,0.2828793167257733,0.4614257216453552
8,0.2813631876100328,0.4615623652935028
9,0.2794239757809789,0.4606854021549225
10,0.2814423689597764,0.4618034362792969
11,0.279710972958272,0.4600667655467987
12,0.2806607358186392,0.45925235748291016
13,0.28106757861932946,0.4569138288497925
14,0.2804939877738847,0.4566205143928528
15,0.27566465160794296,0.45487552881240845
16,0.2763153923840146,0.4530555009841919
17,0.2767190290669663,0.4519212245941162
18,0.2739675527982092,0.454303503036499
19,0.27426490600746456,0.4485272467136383
20,0.2762097791224883,0.45015546679496765
21,0.2750972211861054,0.44701626896858215
22,0.27039704053848856,0.4490480422973633
23,0.2746456782226495,0.44711264967918396
24,0.27535442390044196,0.4458070993423462
25,0.2706009535396193,0.44701480865478516
26,0.27122627019902207,0.4428703486919403
27,0.27416971229850734,0.4453454911708832
28,0.2723629536255031,0.4443320035934448
29,0.2744217829919137,0.44195881485939026
30,0.27265740428160534,0.4436231851577759
