epoch,train_loss,valid_loss
1,0.1842555327513076,0.22297659516334534
2,0.18389811346461138,0.22272776067256927
3,0.18368723805759815,0.22262442111968994
4,0.18341919526933095,0.2228436917066574
5,0.18313024202603645,0.22216171026229858
6,0.18290604903328697,0.2218632847070694
7,0.1826305718298062,0.22209486365318298
8,0.1823816788614051,0.22162333130836487
9,0.18213461378674412,0.22114241123199463
10,0.18187327439927695,0.2212533801794052
11,0.18167734858590653,0.22116485238075256
12,0.18137428535418618,0.22090642154216766
13,0.18120483460688191,0.22110559046268463
14,0.18105871053225742,0.22174544632434845
15,0.18095442699743156,0.22117292881011963
16,0.18074115912838226,0.22147761285305023
17,0.1804938892791319,0.22127968072891235
18,0.1804276767999316,0.22133252024650574
