epoch,train_loss,valid_loss
1,0.19058717921528132,0.23420019447803497
2,0.18986403209055305,0.23438666760921478
3,0.1893881914432172,0.23403730988502502
4,0.18893719346203408,0.234002485871315
5,0.18847561203523985,0.23344770073890686
6,0.18816638639670225,0.23322395980358124
7,0.1877600964708808,0.23370203375816345
8,0.18744704496288175,0.233457550406456
9,0.18717226267488174,0.23401060700416565
10,0.1867710626544783,0.23335646092891693
11,0.18662775640364582,0.23372839391231537
12,0.18650138701058971,0.23393186926841736
