epoch,train_loss,valid_loss
1,0.19078104835970155,0.23425012826919556
2,0.1903423507799251,0.23398709297180176
3,0.19005175520914316,0.23390686511993408
4,0.18983181879360478,0.2340773642063141
5,0.1895752222237717,0.23368321359157562
6,0.18941806195520014,0.2334403097629547
7,0.18917669619983923,0.23329976201057434
8,0.18902194085422216,0.23290586471557617
9,0.1887257392372751,0.23324693739414215
10,0.18856852857132014,0.23256917297840118
11,0.18834011875575643,0.23248761892318726
12,0.1880934031405209,0.2318078726530075
13,0.188083165773276,0.2319866418838501
14,0.1876861203200956,0.2312970608472824
15,0.18748244858325136,0.23157843947410583
16,0.18719521870506473,0.23171024024486542
17,0.1869894632507962,0.23146191239356995
18,0.18663737253800147,0.23097427189350128
19,0.18659307754518012,0.23138944804668427
20,0.1864835916724655,0.23113520443439484
21,0.18632807337367507,0.2308323234319687
22,0.18581804570909474,0.2308245599269867
23,0.18587883903630584,0.23148122429847717
24,0.1857293791890105,0.2312275767326355
25,0.18533601679718836,0.23092225193977356
26,0.18535681612806781,0.23079048097133636
27,0.1852582112635801,0.23099294304847717
28,0.18504544232617628,0.23083604872226715
29,0.18509368628841683,0.2307416796684265
30,0.1850763124066801,0.23078343272209167
