epoch,train_loss,valid_loss
1,0.07461003641367438,0.1478867381811142
2,0.07444122217290758,0.14750654995441437
3,0.0742974337727571,0.1472070813179016
4,0.07412012908820095,0.14669696986675262
5,0.07392296861135104,0.14618022739887238
6,0.07374555984353316,0.14575156569480896
7,0.07355033073107081,0.14539791643619537
8,0.07337948902791815,0.14495205879211426
9,0.07324079736957288,0.14485393464565277
10,0.07306548259967449,0.1443897932767868
11,0.07295484667472756,0.1441943496465683
12,0.07283162986978359,0.14411890506744385
13,0.07276839136797497,0.14403504133224487
14,0.07271128717002895,0.1439456045627594
15,0.07266664402565647,0.14380235970020294
16,0.07259378109019847,0.1438966542482376
17,0.07242798370994392,0.14383676648139954
18,0.07243293789630764,0.1437884271144867
19,0.07232453063190343,0.14376136660575867
20,0.072293541815799,0.1436920017004013
21,0.07226617150583338,0.14371760189533234
22,0.07221403543598136,0.14383774995803833
23,0.0721981248585351,0.1437121331691742
24,0.07222609557236384,0.1440802812576294
25,0.07208043114500186,0.14394010603427887
26,0.07211658307853999,0.14372652769088745
