epoch,train_loss,valid_loss
1,0.07293989574305568,0.15229757130146027
2,0.07281324451278313,0.15218226611614227
3,0.07271589188368667,0.15202711522579193
4,0.07260844148920335,0.15194787085056305
5,0.0725332113478825,0.15165208280086517
6,0.07246032892398431,0.1517159640789032
7,0.07235081889120067,0.151330828666687
8,0.07228449956432115,0.1513586789369583
9,0.07223721408228359,0.15110279619693756
10,0.07215304563782664,0.15116429328918457
11,0.07208186241852446,0.15110762417316437
12,0.07205559273570836,0.15098585188388824
13,0.07194816395090699,0.15084335207939148
14,0.07197778206755857,0.15104205906391144
15,0.07191527919690134,0.15093518793582916
16,0.07193284091995036,0.15142753720283508
17,0.0717641870890345,0.15088742971420288
18,0.07180880965061591,0.15085119009017944
19,0.07177119811535841,0.1509588360786438
