epoch,train_loss,valid_loss
1,0.07018700535868255,0.14822228252887726
2,0.07006334144894426,0.14797955751419067
3,0.06992273669287632,0.14787986874580383
4,0.06980950193445927,0.14764659106731415
5,0.06967996159789548,0.14751586318016052
6,0.06955907685715908,0.14742615818977356
7,0.06948031386389258,0.147250697016716
8,0.06936427657533059,0.1471480280160904
9,0.06926253886729739,0.14706802368164062
10,0.0691979162889707,0.14700540900230408
11,0.0691269007976786,0.14698082208633423
12,0.069064821305889,0.14735355973243713
13,0.06902131531200179,0.14705286920070648
14,0.06899025990289781,0.14694136381149292
15,0.06896272137271406,0.14723683893680573
16,0.06899825332650077,0.14702486991882324
17,0.06891335036523145,0.1470542550086975
18,0.06884877069395393,0.1472177654504776
19,0.06883272255560362,0.1472417712211609
20,0.06881902237453372,0.1472064107656479
