epoch,train_loss,valid_loss
1,0.07447098805690915,0.14724783599376678
2,0.07402706265419541,0.14629778265953064
3,0.07378035427479038,0.14588315784931183
4,0.07354696535728347,0.1451054960489273
5,0.07340326133208495,0.1445840299129486
6,0.07328016255463153,0.14444084465503693
7,0.07317828934197454,0.14447805285453796
8,0.07309779538794862,0.14423562586307526
9,0.07303844847529627,0.14451444149017334
10,0.07296304486686955,0.1442900449037552
11,0.07288121572482674,0.14420707523822784
12,0.0728247783363545,0.1442776769399643
13,0.07276952185741133,0.14438046514987946
14,0.07278164563604364,0.1444428414106369
15,0.07266183655226814,0.14427584409713745
16,0.07264042116007015,0.14450067281723022
17,0.07261567722723677,0.14460411667823792
