epoch,train_loss,valid_loss
1,0.4236644113701211,0.5969613194465637
2,0.4213673206153455,0.5937007665634155
3,0.4205909232507089,0.5933771133422852
4,0.42025440679097814,0.593427836894989
5,0.4199868451968283,0.593116819858551
6,0.4198102874209964,0.5934813022613525
7,0.4195969096066151,0.5932134985923767
8,0.41942685384994377,0.5929796695709229
9,0.4192828030366868,0.5931865572929382
10,0.41914964515556363,0.5932649970054626
11,0.418993613833147,0.5925809741020203
12,0.41891824844256176,0.5922432541847229
13,0.4187406121423367,0.5927312970161438
14,0.4186688100136126,0.592249870300293
15,0.41853793774625603,0.5921756029129028
16,0.4184478095404062,0.5915535688400269
17,0.41838881760048674,0.591985285282135
18,0.41832497447597133,0.5914984345436096
19,0.41822184709539095,0.5909941792488098
20,0.4181586375231819,0.5909557342529297
21,0.418038004355214,0.5909795761108398
22,0.4179768218590585,0.5904620885848999
23,0.41782705915723056,0.5909738540649414
24,0.4178835200749207,0.5898579955101013
25,0.41788131351038454,0.590112566947937
26,0.41762869098899363,0.5901416540145874
27,0.41752600902531095,0.5895025134086609
28,0.4174453212928631,0.5898587107658386
29,0.41735528458116955,0.5895169377326965
30,0.41723496769321966,0.5895373821258545
