epoch,train_loss,valid_loss
1,0.4265031738957362,0.6036667823791504
2,0.42446762882570216,0.6023944020271301
3,0.4240214621334442,0.6020897030830383
4,0.4236827605383033,0.6020029783248901
5,0.4233901160690498,0.6017605662345886
6,0.42310173400644596,0.6017193794250488
7,0.4229478477033725,0.6014804244041443
8,0.42262187072717305,0.6015509963035583
9,0.42235448904676437,0.6016380786895752
10,0.4222141139933921,0.601722240447998
11,0.422026902906461,0.6007687449455261
12,0.42180137052503947,0.601020872592926
13,0.42168023191515847,0.6009011268615723
14,0.42153932111408354,0.6008405685424805
15,0.42119414352365686,0.6003679037094116
16,0.42115371987255396,0.600590169429779
17,0.4210657412710201,0.6003347039222717
18,0.42100876190925557,0.6001601815223694
19,0.4206941701094205,0.5996555089950562
20,0.4207009344789578,0.5999491214752197
21,0.4206609697063888,0.5992587208747864
22,0.42052315253986183,0.5995746850967407
23,0.4204705524135657,0.599299967288971
24,0.42037939579052397,0.5992384552955627
25,0.4203233271910555,0.599624514579773
26,0.420055825455728,0.5991324186325073
27,0.4200187564648936,0.599155843257904
28,0.4198646693761884,0.5988839268684387
29,0.41982325690094124,0.5990158319473267
30,0.4198742164477611,0.5990445613861084
