epoch,train_loss,valid_loss
1,0.07377302759748088,0.12764456868171692
2,0.07337541209392422,0.1276961714029312
3,0.07312629328358292,0.12734945118427277
4,0.07291784791072997,0.12719978392124176
5,0.07275640760662139,0.12715266644954681
6,0.07263088753514557,0.12679782509803772
7,0.07253201816341664,0.12706875801086426
8,0.07241267300281587,0.12721361219882965
9,0.07232413017759622,0.12710140645503998
10,0.07223440076258317,0.1271933764219284
11,0.07216809140180204,0.12711551785469055
12,0.07210131600597511,0.12721511721611023
