epoch,train_loss,valid_loss
1,0.06974744767737467,0.12725718319416046
2,0.06960979748775463,0.12715701758861542
3,0.06952775642521704,0.12706632912158966
4,0.06943844702377572,0.12704114615917206
5,0.06933198582516252,0.12697920203208923
6,0.06925909236909533,0.12688736617565155
7,0.06920429981581055,0.1269005388021469
8,0.06911863570559536,0.12684769928455353
9,0.0690470365358658,0.12678474187850952
10,0.06900655512910078,0.1267222762107849
11,0.0689408596150159,0.12681806087493896
12,0.06888074120967695,0.12679243087768555
13,0.06879867787408357,0.12678708136081696
14,0.06877863819498826,0.12680816650390625
15,0.06874596362951958,0.12686823308467865
16,0.06871589381899378,0.12684348225593567
