epoch,train_loss,valid_loss
1,0.07406678063051142,0.1303141713142395
2,0.07395175129371902,0.12999674677848816
3,0.07386151908746254,0.1298033893108368
4,0.07376672853731087,0.12971119582653046
5,0.07366798821062144,0.12958748638629913
6,0.07357545723714451,0.12949442863464355
7,0.07347828651418781,0.1293928623199463
8,0.07338055884188945,0.12923017144203186
9,0.07328107306862822,0.12913435697555542
10,0.07317316537052884,0.12908726930618286
11,0.0731318242159417,0.129092276096344
12,0.07302057679631922,0.12899093329906464
13,0.07295858874031813,0.12893278896808624
14,0.07298186468114161,0.1288231760263443
15,0.07287713583841576,0.12890848517417908
16,0.07283252053970944,0.12895096838474274
17,0.07277602243541491,0.12885119020938873
18,0.07272598971136332,0.1289527714252472
19,0.07265079765528343,0.12895429134368896
20,0.07265528185237752,0.1289025992155075
