epoch,train_loss,valid_loss
1,0.4574337451019746,1.2013990879058838
2,0.4568795047611364,1.2009220123291016
3,0.45634249681937655,1.200303077697754
4,0.4559291370678301,1.2005332708358765
5,0.455520279528697,1.200706958770752
6,0.4551734673296677,1.200949788093567
7,0.45479196297502383,1.1995623111724854
8,0.4544030959919996,1.1986613273620605
9,0.4540104447059651,1.1992731094360352
10,0.4535546632672656,1.1967637538909912
11,0.4531566964277734,1.1965677738189697
12,0.4526431463399212,1.1973015069961548
13,0.4522858452684569,1.1984225511550903
14,0.45180010183093083,1.1977325677871704
15,0.45137982260817694,1.196154236793518
16,0.4509926077854431,1.1956698894500732
17,0.4505721406038914,1.1980597972869873
18,0.4501062239576843,1.198222041130066
19,0.449597155444852,1.1965306997299194
20,0.44927825343927896,1.19744873046875
21,0.4489287466106742,1.1976475715637207
22,0.44879376062077114,1.1962851285934448
