epoch,train_loss,valid_loss
1,0.4420128369437707,1.1726945638656616
2,0.4410897104291879,1.171888828277588
3,0.4404763552631278,1.1714414358139038
4,0.4400253129505064,1.1731853485107422
5,0.4394634901484021,1.1714152097702026
6,0.4390397400260875,1.1703460216522217
7,0.43864747881387706,1.1706279516220093
8,0.4382624992104697,1.1706563234329224
9,0.4378957888972095,1.1708357334136963
10,0.4375852346069141,1.1726056337356567
11,0.4373082322136077,1.172960877418518
12,0.43714664419719496,1.1719045639038086
