epoch,train_loss,valid_loss
1,0.4080009537494577,0.8258031010627747
2,0.40651004291946957,0.8250285387039185
3,0.40577595479382766,0.824897289276123
4,0.4054286829647546,0.8250200152397156
5,0.4051865490965291,0.8245081901550293
6,0.4050068666794421,0.8250133395195007
7,0.404918483208338,0.8243657350540161
8,0.4046692341472846,0.824798047542572
9,0.40450262985099156,0.8243942856788635
10,0.4043659265687551,0.8232317566871643
11,0.40422022035972655,0.8238914608955383
12,0.4041419761117671,0.82371586561203
13,0.4039130845789106,0.8236070871353149
14,0.40373527661650493,0.8226044774055481
15,0.4036753000732939,0.8238365650177002
16,0.4034246201179928,0.8230554461479187
17,0.40328219897582546,0.8225443363189697
18,0.4031678993453034,0.8230215311050415
19,0.40300744705217467,0.8227456212043762
20,0.40290806949796226,0.8224201202392578
21,0.40280532279930104,0.8224262595176697
22,0.4028236187114838,0.8216803669929504
23,0.40279798341920225,0.8221587538719177
24,0.40269221503102914,0.8220313191413879
25,0.40259399700946047,0.8224441409111023
26,0.4025519681628563,0.8219049572944641
27,0.4024320622654894,0.821668267250061
28,0.40232627311923563,0.8219138383865356
29,0.40234709655102013,0.8215280175209045
30,0.4022798446931341,0.8213552236557007
