epoch,train_loss,valid_loss
1,0.4097560137760574,0.8138937950134277
2,0.40829566917073173,0.8140152096748352
3,0.40770349370261383,0.8136875629425049
4,0.4074430704587927,0.8134036660194397
5,0.4072024055412961,0.8137146234512329
6,0.4070563385244376,0.8135693073272705
7,0.4068545560192555,0.8128427267074585
8,0.4066774157309442,0.8134259581565857
9,0.40648836662010446,0.8125700354576111
10,0.4063137529337208,0.8124123215675354
11,0.40620000255808647,0.8116381764411926
12,0.4059287896810755,0.8117901682853699
13,0.40576100230668455,0.8116006255149841
14,0.40550273068454107,0.8111968040466309
15,0.40536625196744125,0.8106328845024109
16,0.4051466224644264,0.8105219006538391
17,0.4049926815444391,0.810257613658905
18,0.4047897497678773,0.8099350929260254
19,0.4045470844682508,0.8091540336608887
20,0.4044289773542642,0.8092764616012573
21,0.40420630570300503,0.8088353276252747
22,0.4038741219658132,0.8074899315834045
23,0.40391419725129146,0.8079524040222168
24,0.40354532867586634,0.807059109210968
25,0.40338685829361093,0.8075734972953796
26,0.4033025411293021,0.8066483736038208
27,0.40297113349895863,0.80659019947052
28,0.4026878197552756,0.8065769076347351
29,0.4025901006195782,0.8054733276367188
30,0.40252377757538527,0.8052129149436951
