epoch,train_loss,valid_loss
1,0.6986235164673708,0.8092606067657471
2,0.5527994547881141,0.7402271628379822
3,0.5094603087009724,0.6870166659355164
4,0.49220683240539714,0.6723580360412598
5,0.4832660949147424,0.6654492616653442
6,0.4721420594218704,0.6629289984703064
7,0.4721541748320412,0.6582165956497192
8,0.47042568710583815,0.660692572593689
9,0.46840980784481945,0.6599695086479187
10,0.4648836545952885,0.6619048714637756
11,0.4645550015209568,0.6521689891815186
12,0.4593622810999447,0.6555781364440918
13,0.4577593346295583,0.6511567234992981
14,0.4591926782658168,0.654714822769165
15,0.45479327675271064,0.6588221788406372
16,0.4534053261082199,0.6464486718177795
17,0.4500355145314012,0.6464516520500183
18,0.4466420215582095,0.6485024690628052
19,0.45041858489739245,0.6595816016197205
20,0.4493607284461473,0.6465929746627808
21,0.44202155436458895,0.649578332901001
22,0.43982021084677625,0.646246612071991
23,0.4409735700742807,0.6436564922332764
24,0.43957918224639786,0.6472065448760986
25,0.43894587630850357,0.6478679776191711
26,0.4403213784603624,0.6430392861366272
27,0.44000702068655523,0.646882951259613
28,0.43949790389838544,0.6456729173660278
29,0.4403439416513303,0.6474043726921082
30,0.4354865032890687,0.6459075212478638
