epoch,train_loss,valid_loss
1,0.45717007479976673,0.6387001872062683
2,0.45403516250201387,0.635970413684845
3,0.44900885499751475,0.635483980178833
4,0.44689258218678707,0.6352003216743469
5,0.44590135504734735,0.6354367136955261
6,0.4462280264125814,0.6354914903640747
7,0.44038300392331714,0.6328230500221252
8,0.439698518820293,0.6297857165336609
9,0.4360228951045513,0.6261951327323914
10,0.43523904107724126,0.6244237422943115
11,0.4349799176783064,0.6230078935623169
12,0.43373686729492006,0.6218011379241943
13,0.4394296386464999,0.6211544275283813
14,0.43501225621330974,0.6213937997817993
15,0.437877250941534,0.6201494336128235
16,0.43699554363682874,0.6206905245780945
17,0.43607767699552696,0.6192772388458252
18,0.4347151107316294,0.619029700756073
19,0.43219409081675353,0.6195254325866699
20,0.43506725667764146,0.6183990836143494
21,0.43444805332285685,0.6187956929206848
22,0.43304531527247425,0.6175873279571533
23,0.43551967481598025,0.6169966459274292
24,0.4339600858323376,0.6175463795661926
25,0.4332476197678031,0.617207944393158
26,0.4341188010784748,0.616823673248291
27,0.4344072151103282,0.6162564158439636
28,0.4314849860836877,0.6153026223182678
29,0.43396941107212955,0.6150904893875122
30,0.4335655640434442,0.6140857934951782
