epoch,train_loss,valid_loss
1,0.6781512780571047,0.8027061223983765
2,0.5522938475645875,0.7215928435325623
3,0.5132052741832704,0.6840397715568542
4,0.49184431783777366,0.6749281287193298
5,0.4829158602144762,0.6644786596298218
6,0.47724323488302633,0.674518883228302
7,0.47359803924483296,0.6565279960632324
8,0.47154483334607067,0.6608366370201111
9,0.47080345422024567,0.6538047194480896
10,0.46669889298977585,0.676268994808197
11,0.4699436223374889,0.6569401025772095
12,0.4640791890522255,0.6590782999992371
13,0.460903587740775,0.6542903780937195
14,0.461255171684652,0.650062620639801
15,0.4556996812257201,0.6531720161437988
16,0.4572428573082451,0.646987795829773
17,0.45160970297760755,0.6445391774177551
18,0.45307330451419203,0.6532001495361328
19,0.4550112175052669,0.6444590091705322
20,0.4508565736173657,0.6465425491333008
21,0.45386528243090735,0.652433454990387
22,0.44698474518147985,0.6457309722900391
23,0.45029259989292764,0.6516334414482117
24,0.44611404251610864,0.6450923085212708
25,0.4469226286231555,0.6454082727432251
