epoch,train_loss,valid_loss,learning_rate
1,0.8838249630724236,0.8845562934875488,0.001
2,0.4243732885941281,0.5237357020378113,0.001
3,0.28008482080716846,0.4292178153991699,0.001
4,0.2209185182270107,0.3426065146923065,0.001
5,0.19014118289404297,0.2915486693382263,0.001
6,0.1794288822364712,0.29083630442619324,0.001
7,0.1766247316196241,0.2676662504673004,0.001
8,0.16494141939613002,0.2712480425834656,0.001
9,0.17310786737928607,0.273840993642807,0.001
10,0.16231173980450167,0.27143803238868713,0.001
11,0.15955083848344453,0.27015039324760437,0.0005
12,0.15335488543918044,0.2623597979545593,0.0005
13,0.14986435281701044,0.2624073028564453,0.0005
14,0.14887745344617018,0.2621907591819763,0.0005
15,0.15216772903593928,0.266804963350296,0.0005
16,0.1496244130580849,0.2583443522453308,0.0005
17,0.14641374853899172,0.2609325051307678,0.0005
18,0.14636422575521288,0.2591593265533447,0.0005
19,0.14131273369404118,0.254533976316452,0.0005
20,0.1428636596803754,0.25669676065444946,0.0005
21,0.14736091755807607,0.25750941038131714,0.0005
22,0.1409275670496057,0.2614574432373047,0.0005
23,0.14243793128711618,0.2631862461566925,0.00025
24,0.14082563686703914,0.25861454010009766,0.00025
25,0.14031012010578306,0.2571665942668915,0.00025
