epoch,train_loss,valid_loss,learning_rate
1,0.7213166967844697,0.7561240196228027,0.001
2,0.35932478774571286,0.478399395942688,0.001
3,0.2440567289917556,0.37187010049819946,0.001
4,0.18895085330921818,0.3363856375217438,0.001
5,0.17394599936804636,0.2794741094112396,0.001
6,0.164946475566058,0.2735525369644165,0.001
7,0.15612641756038548,0.2626979947090149,0.001
8,0.1542652211742593,0.28271713852882385,0.001
9,0.1509804262504113,0.26432788372039795,0.001
10,0.1546829609764449,0.2743023633956909,0.001
11,0.1500182828777506,0.27722418308258057,0.0005
12,0.14396624108994838,0.2638496160507202,0.0005
13,0.1430574633576361,0.26807352900505066,0.0005
