epoch,train_loss,valid_loss
1,0.0927186776407481,0.31066253781318665
2,0.09234236176848018,0.3098892271518707
3,0.0920651433245577,0.3097938299179077
4,0.0918294290160582,0.30940625071525574
5,0.09164517109740292,0.3093647062778473
6,0.09150468250705858,0.3089357316493988
7,0.0913906324519576,0.3089636564254761
8,0.09128659562800977,0.3087150752544403
9,0.09122199694512308,0.3088586926460266
10,0.09114962896891553,0.3088817298412323
11,0.09105018954170813,0.30909985303878784
12,0.09094198821204724,0.3088042736053467
13,0.09097464014791419,0.30887648463249207
14,0.09081721976153528,0.30886518955230713
