variant,runs,rmse_ugm3_mean,rmse_ugm3_std,mae_ugm3_mean,mae_ugm3_std,smape_percent_mean,smape_percent_std,best_valid_loss_mean,best_valid_loss_std,training_seconds_mean,training_seconds_std,test_inference_seconds_mean,test_inference_seconds_std,alpha_mean,alpha_std,spatial_residual_rms_ratio_mean,spatial_residual_rms_ratio_std,gate_normalized_entropy_mean,gate_normalized_entropy_std,null_neighbor_weight_mean_mean,null_neighbor_weight_mean_std,gate_sample_std_mean_mean,gate_sample_std_mean_std,neighbor_out_weight_norm_mean,neighbor_out_weight_norm_std,spatial_forecast_weight_norm_mean,spatial_forecast_weight_norm_std,zero_neighbor_rmse_ugm3_mean,zero_neighbor_rmse_ugm3_std,shuffle_neighbor_rmse_ugm3_mean,shuffle_neighbor_rmse_ugm3_std,center_copy_neighbor_rmse_ugm3_mean,center_copy_neighbor_rmse_ugm3_std,disable_neighbor_rmse_ugm3_mean,disable_neighbor_rmse_ugm3_std
degraded_patchtst,5,21.457460021972658,0.08140934136911455,10.104623222351075,0.08420076887085748,16.14509506225586,0.22192630982903158,0.10238788574933999,0.0004849960597743005,14.385667312600708,1.9145123307537417,0.019831284199608463,0.009379531786902814,0.0,0.0,0.0,0.0,0.9992555141448974,0.0005271977300490624,0.055711057037115055,0.0097910372423523,0.00241351770237084,0.00043076193721931045,0.0,0.0,0.0,0.0,21.457460021972658,0.08140934136911455,21.457460021972658,0.08140934136911455,21.457460021972658,0.08140934136911455,21.457460021972658,0.08140934136911455
st_station_bias_delta_forecast,5,20.822069931030274,0.08719001406007991,9.97975025177002,0.08633856338740332,16.598517227172852,0.18040946076803102,0.09403498023748395,0.001074958380851994,12.959128884201345,0.33706668705405435,0.02098231679992746,0.009931629432939145,0.13919772207736963,0.005502062810970011,0.04735730738221514,0.0011465665278123324,0.9479898452758789,0.012320015366372823,0.03681625090539452,0.009711235158012652,0.024188138172030398,0.003340295859776842,0.0,0.0,0.7822680473327637,0.04057842295271189,22.438091659545897,0.14872599556963695,22.977135467529298,0.15469072941739204,21.47379264831543,0.1285124977854119,21.46587562561035,0.08867353989455626
