epoch,train_loss,valid_loss
1,0.542178985307168,0.8977983593940735
2,0.540619992609547,0.8938533067703247
3,0.5393819202250433,0.8902598023414612
4,0.538331171989204,0.8878432512283325
5,0.5375055871263371,0.8861441016197205
6,0.5368393620197517,0.8844805359840393
7,0.5362927251863662,0.8827634453773499
8,0.5356982254776632,0.8816139698028564
9,0.535140066850219,0.8810411095619202
10,0.5346330953232792,0.8801713585853577
11,0.5341243423510411,0.8795952200889587
12,0.5335775836623424,0.8789246678352356
13,0.5330985830046195,0.8790446519851685
14,0.532543937052562,0.878381073474884
15,0.5321278074274637,0.8784788250923157
16,0.5316346168853756,0.8779968023300171
17,0.531092526858584,0.878435492515564
18,0.5306697082140399,0.8780905604362488
19,0.5302453581191302,0.8776926398277283
20,0.5298378035705058,0.8777579665184021
21,0.5293620951092359,0.8777750730514526
22,0.5289570792573995,0.8778547644615173
23,0.5286404758923808,0.8777223229408264
24,0.5283727581500612,0.8776789903640747
25,0.5282336657304371,0.8776752352714539
26,0.5280195744459807,0.8776858448982239
27,0.5278258670417011,0.8775719404220581
28,0.5278031990112246,0.8776617050170898
29,0.5275603674175685,0.8776025176048279
30,0.5273267123030574,0.8776410818099976
