epoch,train_loss,valid_loss
1,0.5372466144033353,0.8905680179595947
2,0.5345849816977277,0.888505756855011
3,0.533673039893747,0.8868535757064819
4,0.53319214537915,0.885158896446228
5,0.5327091784652582,0.883609414100647
6,0.5321972564847655,0.8828802108764648
7,0.531747942252607,0.882479190826416
8,0.5312752868336559,0.8824140429496765
9,0.5308091560055014,0.8821296691894531
10,0.530415565866458,0.881878674030304
11,0.5299910063555605,0.882057785987854
12,0.5296006818490647,0.8821216821670532
13,0.5292120908829911,0.8821303844451904
14,0.5289099633703568,0.8822823166847229
15,0.5285397070477454,0.8825259208679199
16,0.5284233835629325,0.8828657269477844
