epoch,train_loss,valid_loss
1,0.5247290587709581,0.8833547830581665
2,0.5220685395130914,0.8804596662521362
3,0.5211590723138743,0.8785526752471924
4,0.5205054199367796,0.8771202564239502
5,0.5198954364727009,0.8761679530143738
6,0.5193404837694906,0.8753374814987183
7,0.5188967591981254,0.8759087324142456
8,0.5183578864399006,0.8747830390930176
9,0.517858189503365,0.8748645186424255
10,0.5174690216054026,0.874320387840271
11,0.5170303628265769,0.8751785159111023
12,0.51662176005272,0.875472366809845
13,0.5162667606235123,0.8752278089523315
14,0.5158995232559186,0.8751921653747559
15,0.5156019797818006,0.8757166862487793
16,0.5155241378336646,0.8757169246673584
