variant,runs,rmse_ugm3_mean,rmse_ugm3_std,mae_ugm3_mean,mae_ugm3_std,smape_percent_mean,smape_percent_std,best_valid_loss_mean,best_valid_loss_std,training_seconds_mean,training_seconds_std,test_inference_seconds_mean,test_inference_seconds_std,alpha_mean,alpha_std,spatial_residual_rms_ratio_mean,spatial_residual_rms_ratio_std,gate_normalized_entropy_mean,gate_normalized_entropy_std,null_neighbor_weight_mean_mean,null_neighbor_weight_mean_std,gate_sample_std_mean_mean,gate_sample_std_mean_std,neighbor_out_weight_norm_mean,neighbor_out_weight_norm_std,spatial_forecast_weight_norm_mean,spatial_forecast_weight_norm_std,zero_neighbor_rmse_ugm3_mean,zero_neighbor_rmse_ugm3_std,shuffle_neighbor_rmse_ugm3_mean,shuffle_neighbor_rmse_ugm3_std,center_copy_neighbor_rmse_ugm3_mean,center_copy_neighbor_rmse_ugm3_std,disable_neighbor_rmse_ugm3_mean,disable_neighbor_rmse_ugm3_std
degraded_patchtst,3,23.87193997701009,0.12212374990290506,12.985719362894693,0.11168299607624951,21.67647361755371,0.6658249926470562,0.10262203216552734,0.001049408391577621,12.4902845856656,3.5485454429231487,0.012149753002934935,0.006389548487916365,0.0,0.0,0.0,0.0,0.9987430771191915,0.0009986749646862273,0.06207656611998876,0.008787982851307203,0.002842712371299664,0.0011455913315777005,0.0,0.0,0.0,0.0,23.87193997701009,0.12212374990290506,23.87193997701009,0.12212374990290506,23.87193997701009,0.12212374990290506,23.87193997701009,0.12212374990290506
st_sparse_station_bias_delta_forecast,3,22.796943028767902,0.09979270617020113,12.825322151184082,0.020242465851955566,22.10759162902832,0.6292419507510563,0.09358718742926915,0.0008194909242909315,12.913524595664057,0.7947486759199754,0.013013356668428363,0.00716633254419241,0.1310714383920034,0.004970700961126602,0.04303532407444243,0.0008857447259079228,0.5938776532808939,0.004760675571475396,0.10706280420223872,0.028087198732129517,0.04290474702914556,0.00232140276888375,0.0,0.0,0.7351083159446716,0.06463949660262745,24.67050615946452,0.3203226855445837,25.14700190226237,0.2607570363098866,23.85537338256836,0.14015178834853592,23.866092681884766,0.10558535668192827
