variant,seed,best_epoch,best_valid_loss,training_seconds,test_inference_seconds,evaluation_split,parameter_count,trainable_parameter_count,initialized_from_degraded,backbone_lr_scale,mse_scaled,rmse_scaled,mae_scaled,rmse_ugm3,mae_ugm3,smape_percent,disable_neighbor_rmse_ugm3,disable_neighbor_mae_ugm3,zero_neighbor_rmse_ugm3,zero_neighbor_mae_ugm3,shuffle_neighbor_rmse_ugm3,shuffle_neighbor_mae_ugm3,center_copy_neighbor_rmse_ugm3,center_copy_neighbor_mae_ugm3,alpha,spatial_residual_rms_ratio,gate_normalized_entropy,null_neighbor_weight_mean,gate_sample_std_mean,neighbor_out_weight_norm,spatial_forecast_weight_norm,fusion_stage
degraded_patchtst,2024,21,0.10150600969791412,12.847969891998218,0.01952770999923814,valid,21267,21264,False,1.0,0.10150600969791412,0.318600077994206,0.17280206084251404,23.741989135742188,12.877161026000977,20.935197830200195,23.741989135742188,12.877161026000977,23.741989135742188,12.877161026000977,23.741989135742188,12.877161026000977,23.741989135742188,12.877161026000977,0.0,0.0,0.9995831251144409,0.053006649017333984,0.0022502876818180084,0.0,0.0,input
st_sparse_station_bias_delta_forecast,2024,27,0.09353899955749512,12.153206076996867,0.021288317002472468,valid,21268,4622,True,0.0,0.09353899955749512,0.3058414614755415,0.17185203731060028,22.791217803955078,12.806365013122559,21.3810977935791,23.74875831604004,12.9298734664917,24.705116271972656,15.438191413879395,25.04976463317871,16.02322006225586,23.693710327148438,12.87324333190918,0.13160234689712524,0.043067626082406586,0.5900838375091553,0.08273693919181824,0.04482398182153702,0.0,0.7492194175720215,forecast
degraded_patchtst,2025,30,0.10277123004198074,15.846441321002203,0.008486128004733473,valid,21267,21264,False,1.0,0.10277123004198074,0.3205795221812846,0.17579621076583862,23.889493942260742,13.100284576416016,21.870460510253906,23.889493942260742,13.100284576416016,23.889493942260742,13.100284576416016,23.889493942260742,13.100284576416016,23.889493942260742,13.100284576416016,0.0,0.0,0.9976388812065125,0.07055247575044632,0.004163207020610571,0.0,0.0,input
st_sparse_station_bias_delta_forecast,2025,29,0.09279285371303558,12.848641979995591,0.008885661001841072,valid,21268,4622,True,0.0,0.09279285371303558,0.30461919459061604,0.17239254713058472,22.700136184692383,12.84664249420166,22.4608154296875,23.896076202392578,13.114753723144531,24.972118377685547,15.691615104675293,25.442405700683594,16.364076614379883,23.9426326751709,13.204890251159668,0.13575537502765656,0.04390447593088993,0.5923293828964233,0.1006494089961052,0.043565720319747925,0.0,0.7915265560150146,forecast
degraded_patchtst,2026,13,0.10358885675668716,8.776442543996382,0.008435421004833188,valid,21267,21264,False,1.0,0.10358885675668716,0.32185222813690006,0.17417822778224945,23.984336853027344,12.97971248626709,22.22376251220703,23.984336853027344,12.97971248626709,23.984336853027344,12.97971248626709,23.984336853027344,12.97971248626709,23.984336853027344,12.97971248626709,0.0,0.0,0.9990072250366211,0.06267057359218597,0.002114642411470413,0.0,0.0,input
st_sparse_station_bias_delta_forecast,2026,32,0.09442970901727676,13.738725729999715,0.008866092000971548,valid,21268,4622,True,0.0,0.09442970901727676,0.30729417341901677,0.17207470536231995,22.89947509765625,12.822958946228027,22.48086166381836,23.95344352722168,13.055370330810547,24.33428382873535,14.8584623336792,24.948835372924805,15.336077690124512,23.929777145385742,13.024907112121582,0.12585659325122833,0.042133870210030754,0.5992197394371033,0.13780206441879272,0.04032453894615173,0.0,0.6645789742469788,forecast
