epoch,train_loss,valid_loss
1,0.09499979158582342,0.18872003257274628
2,0.09463375318598059,0.18828362226486206
3,0.09438260195440769,0.18809841573238373
4,0.09423129876674541,0.1880205273628235
5,0.09408057753888655,0.1879774034023285
6,0.09397809202942091,0.18798448145389557
7,0.09386522816600294,0.18796424567699432
8,0.0938610098331587,0.18806758522987366
9,0.09382332399197667,0.18810035288333893
10,0.09377880196576147,0.18810145556926727
11,0.09373016332136873,0.18812547624111176
12,0.09372660841500495,0.18817420303821564
13,0.0937013426766869,0.18818750977516174
