epoch,train_loss,valid_loss
1,0.09450404990107161,0.18589334189891815
2,0.0944102204521577,0.18575401604175568
3,0.09433721122347533,0.1856265515089035
4,0.09424705950806878,0.18536394834518433
5,0.09420444785869017,0.18521517515182495
6,0.09411282732453145,0.1852325201034546
7,0.0940864556422176,0.1849878579378128
8,0.09397769335090195,0.184907004237175
9,0.09392523209893568,0.18478068709373474
10,0.09387555204226937,0.18468928337097168
11,0.09378353310942569,0.18452373147010803
12,0.09372657507977815,0.1844632476568222
13,0.09366278962989848,0.18438401818275452
14,0.09363383752319494,0.18431560695171356
15,0.0936298259127308,0.18424071371555328
16,0.09360433565758763,0.1843755692243576
17,0.09356570065441266,0.18410521745681763
18,0.09339658905003072,0.1841355860233307
19,0.09338070280814954,0.18410879373550415
20,0.09340604830915539,0.18406948447227478
21,0.0933436131983056,0.18403708934783936
22,0.09334922484468886,0.18403658270835876
23,0.09319589389481854,0.18393327295780182
24,0.09320634990770651,0.18389493227005005
25,0.09319239512015956,0.18397565186023712
26,0.09308774249614445,0.1837979555130005
27,0.09308951471493118,0.18384301662445068
28,0.09301050671949074,0.18374565243721008
29,0.09298463084808058,0.18371185660362244
30,0.09297321824760424,0.1836513727903366
