epoch,train_loss,valid_loss
1,0.09505499417173391,0.1889309138059616
2,0.09486237120340528,0.18859583139419556
3,0.09471201391467146,0.18833604454994202
4,0.09459164921046902,0.18812893331050873
5,0.09447990669690867,0.18799223005771637
6,0.09436675398982187,0.1878557652235031
7,0.09431248270150082,0.18766002357006073
8,0.09420788683381999,0.18766219913959503
9,0.09411792105812102,0.1875537484884262
10,0.09402390499989671,0.1874617636203766
11,0.09394378182094101,0.18745745718479156
12,0.09393782043700886,0.18740251660346985
13,0.09387358466924077,0.18738417327404022
14,0.09384135435704494,0.1873181164264679
15,0.0937564035016846,0.18738305568695068
16,0.09370449726550392,0.18730425834655762
17,0.0937672241882619,0.1873018443584442
18,0.09363076809386452,0.18732216954231262
19,0.09357675312350533,0.18731293082237244
20,0.09364261832975206,0.1872960329055786
21,0.09359660192994285,0.18729960918426514
22,0.09367433578615457,0.18728628754615784
23,0.09357586149238725,0.18728332221508026
24,0.09358727697115629,0.18730878829956055
25,0.09358816613873566,0.1873181015253067
26,0.0935570991664905,0.18730302155017853
27,0.09361201683140537,0.18730290234088898
28,0.09362133044192329,0.18729768693447113
29,0.09354780480455505,0.18729624152183533
