epoch,train_loss,valid_loss
1,0.08518904918196178,0.10521788150072098
2,0.08491648037244778,0.10465109348297119
3,0.08469788231471978,0.10398261994123459
4,0.08447764297031334,0.10370313376188278
5,0.08432627257832599,0.1031094416975975
6,0.08415909028879487,0.10258250683546066
7,0.08403928416593634,0.1017814353108406
8,0.08395052591074417,0.10199194401502609
9,0.08382016387414618,0.10154315829277039
10,0.08371346693227787,0.10100018233060837
11,0.08362371216316035,0.1010403111577034
12,0.08357657735595608,0.10066528618335724
13,0.08342517477155913,0.10083353519439697
14,0.083415486818493,0.10064169764518738
15,0.08334908053623175,0.10044334828853607
16,0.08331420573070891,0.10043557733297348
17,0.08325485838915256,0.10047347098588943
18,0.0832434855278569,0.10020747780799866
19,0.0831863854732057,0.10034169256687164
20,0.08308103138169046,0.10055474936962128
21,0.08302856724549441,0.10056734085083008
22,0.08313589528350547,0.10051222145557404
23,0.08298131502894285,0.1002574935555458
24,0.08300988767111656,0.10036751627922058
