epoch,train_loss,valid_loss
1,0.41339111609938994,0.9978620409965515
2,0.4116720649639936,0.9996525049209595
3,0.410838717339472,0.999851405620575
4,0.4103874481055417,1.000314712524414
5,0.4100090039576513,0.9986521601676941
6,0.40973627814124847,0.9981334805488586
7,0.409533397631914,0.9976242780685425
8,0.4094036753255684,0.9974914789199829
9,0.4092284013592797,0.9971604943275452
10,0.4090510730034735,0.9968940019607544
11,0.40891582948311356,0.9963862299919128
12,0.4087440860253717,0.9958752393722534
13,0.40858272045658606,0.9951147437095642
14,0.4084062427701113,0.9954898953437805
15,0.40821562297759245,0.9950995445251465
16,0.40803481465253894,0.9946625828742981
17,0.40785905424179686,0.9938003420829773
18,0.40769711147656934,0.9939611554145813
19,0.4075753250177645,0.9937236905097961
20,0.4073780868334856,0.9926464557647705
21,0.4072467989026071,0.9920653700828552
22,0.4070390823616984,0.9925421476364136
23,0.4069797969057572,0.9914329051971436
24,0.4068406075559425,0.9917710423469543
25,0.4066967157011762,0.9909061193466187
26,0.40653244517700476,0.9905517101287842
27,0.4063411300133863,0.9903505444526672
28,0.4063401803839875,0.9897685647010803
29,0.40625467981202756,0.9890605807304382
30,0.40616926652850305,0.9884796142578125
