epoch,train_loss,valid_loss
1,0.3992232141967331,0.6130052208900452
2,0.39856379682770604,0.6107694506645203
3,0.39807135418518097,0.6091439127922058
4,0.39774803582509305,0.6079341173171997
5,0.39745856643925226,0.6072244048118591
6,0.3972777031703239,0.6064547300338745
7,0.39712362070480917,0.6059869527816772
8,0.39698878365186524,0.6054017543792725
9,0.3968077492449851,0.6052379608154297
10,0.3966715021367151,0.6049943566322327
11,0.39649844264704287,0.6047167181968689
12,0.3963271371735721,0.6043713092803955
13,0.39621055188760773,0.6041705012321472
14,0.39598200013369916,0.6039822697639465
15,0.3959089185476579,0.6041999459266663
16,0.3956691055854385,0.603678286075592
17,0.3955806052119185,0.6033166646957397
18,0.3953820071962968,0.6032881140708923
19,0.3952438855125877,0.6035810708999634
20,0.39506437537945643,0.603118360042572
21,0.3948712236803609,0.6030105352401733
22,0.3947590910653316,0.6030518412590027
23,0.39465066357513445,0.6027185916900635
24,0.3944473718932728,0.602807343006134
25,0.3943165191531595,0.6027345657348633
26,0.3941039379952781,0.602412760257721
27,0.3940049837563408,0.6024551391601562
28,0.3938215859449881,0.6023574471473694
29,0.39378982577900945,0.6024178266525269
30,0.3936225148907849,0.6020140647888184
