epoch,train_loss,valid_loss
1,0.4217232834368545,0.6159070730209351
2,0.42065633733147606,0.6130272746086121
3,0.4198202153270275,0.6109097003936768
4,0.41926208927249453,0.609497606754303
5,0.41891820124011925,0.6088924407958984
6,0.4186286540401142,0.6083326935768127
7,0.4184088313613062,0.6077932715415955
8,0.41816881568023123,0.6070743203163147
9,0.41797136961379155,0.6068050265312195
10,0.41774004394800374,0.6064491868019104
11,0.4175189033601477,0.606166660785675
12,0.41733047933711714,0.6060986518859863
13,0.4170880397551709,0.6056720614433289
14,0.41694602172696743,0.6054132580757141
15,0.4166910805560711,0.6049429178237915
16,0.41645621018264684,0.6049483418464661
17,0.41630208774585725,0.6050094962120056
18,0.4161225928168865,0.6046115756034851
19,0.41587997121857423,0.6043702960014343
20,0.415693222796509,0.6043426394462585
21,0.41547392227665847,0.6040396094322205
22,0.41533137063957243,0.6042454838752747
23,0.41516514949945205,0.6037835478782654
24,0.4149724875802658,0.6036491990089417
25,0.4147508213994601,0.6036186814308167
26,0.414712981244398,0.6033535003662109
27,0.4145424558537364,0.6035531759262085
28,0.4143540170009835,0.6034740805625916
29,0.4140977134762135,0.6032906770706177
30,0.4138868419636102,0.6029157042503357
