epoch,train_loss,valid_loss
1,0.4156571986764339,0.6092084646224976
2,0.4143777790641485,0.6067754030227661
3,0.41382279407290273,0.6061756014823914
4,0.4135317415575446,0.6053807139396667
5,0.41331457481303085,0.6045393347740173
6,0.41307381591159936,0.6042779088020325
7,0.4128391855136287,0.6041474938392639
8,0.41263262189741196,0.6039448976516724
9,0.4124455269377455,0.6038694381713867
10,0.412289524964211,0.6036112904548645
11,0.41206856973803047,0.6035207509994507
12,0.4118941576791452,0.6034125089645386
13,0.41176242107280053,0.6035678386688232
14,0.41157076412596016,0.6035225987434387
15,0.4114067740855404,0.6038953065872192
16,0.4112264226489588,0.6036329865455627
17,0.41113153225154914,0.6037863492965698
18,0.411054594464727,0.6036695837974548
