epoch,train_loss,valid_loss
1,0.415803532075007,0.612278401851654
2,0.4148943056536422,0.6101061701774597
3,0.4143013594012198,0.6084414720535278
4,0.41373577499157105,0.606965184211731
5,0.4134459699219092,0.6064238548278809
6,0.413153041880236,0.6056705117225647
7,0.4129904840707503,0.6053494811058044
8,0.41275041923973854,0.6046207547187805
9,0.41255095054697727,0.6043688058853149
10,0.4123586166060686,0.6040168404579163
11,0.412167740027793,0.6037049889564514
12,0.41195380303421814,0.603179931640625
13,0.4117284995314503,0.6030758619308472
14,0.41152694683899504,0.6030184030532837
15,0.4113255414928872,0.6026144027709961
16,0.41108687271518457,0.6023285984992981
17,0.4108811912161789,0.6021110415458679
18,0.4107774204805008,0.6018990278244019
19,0.4105242499636705,0.6021966934204102
20,0.4103019344331726,0.6016905903816223
21,0.4101495001558076,0.6016811728477478
22,0.41004124211859044,0.6011586785316467
23,0.4097954554830943,0.6015790104866028
24,0.4095918833421151,0.6011335849761963
25,0.4095675456147486,0.6012805104255676
26,0.40936265924012766,0.6007402539253235
27,0.40924016669932073,0.6011620163917542
28,0.408941269177093,0.6008564233779907
29,0.4086860386295385,0.6005394458770752
30,0.40865262653102835,0.6004402041435242
