epoch,train_loss,valid_loss
1,0.09612720890535431,0.1708749532699585
2,0.09585905612276205,0.17054544389247894
3,0.0957393824527212,0.17039360105991364
4,0.09562553121380815,0.17027290165424347
5,0.0955159715239566,0.1701907068490982
6,0.09541968662674785,0.17007596790790558
7,0.09545973294610359,0.1700403094291687
8,0.09524451207903842,0.16992327570915222
9,0.09517424903473358,0.1697697937488556
10,0.09506612879510166,0.16969628632068634
11,0.0949938491757742,0.16958747804164886
12,0.09496890347067952,0.1695420891046524
13,0.09480927312245303,0.16941750049591064
14,0.09478135307434735,0.1693640947341919
15,0.09473227110362631,0.1692502796649933
16,0.09467493441656047,0.16923211514949799
17,0.09468683470882226,0.16902987658977509
18,0.09448625241023853,0.16908122599124908
19,0.09448326961640524,0.16896778345108032
20,0.09443410802156846,0.16891565918922424
21,0.09441637881612497,0.16893894970417023
22,0.09451576456495883,0.1689779907464981
23,0.09430300320920089,0.16882240772247314
24,0.09428620608261229,0.1688786894083023
25,0.09434734479314999,0.1687590479850769
26,0.09429695505524431,0.16879233717918396
27,0.09422902933662829,0.16877481341362
28,0.09424075379860347,0.16877488791942596
29,0.09409724316939702,0.16882175207138062
30,0.09413410352876003,0.1687651127576828
