epoch,train_loss,valid_loss
1,0.0971158366960174,0.17477832734584808
2,0.09685821011516106,0.17439012229442596
3,0.0967352751059398,0.17405427992343903
4,0.09660756145924154,0.17379803955554962
5,0.09648676213186866,0.17353391647338867
6,0.09641882309296121,0.17328593134880066
7,0.09624024441547463,0.17295296490192413
8,0.09611859619519877,0.172765851020813
9,0.09600475615411314,0.1724741905927658
10,0.09595001158600315,0.1723204106092453
11,0.09581962984101633,0.1720520704984665
12,0.09578842491145687,0.17193789780139923
13,0.09574960852340693,0.17165908217430115
14,0.0956456083816567,0.17155911028385162
15,0.095646875126735,0.1713663786649704
16,0.09547064424575975,0.17136304080486298
17,0.09544916542706805,0.17109721899032593
18,0.09543291325653466,0.1709597259759903
19,0.09533362530449987,0.17089122533798218
20,0.09536795213711208,0.17079125344753265
21,0.09528625368115631,0.17062947154045105
22,0.09518311381066791,0.1705273538827896
23,0.09512909731114699,0.17054857313632965
24,0.09516644066037426,0.17038461565971375
25,0.09509650910591563,0.17042036354541779
26,0.09507065920675199,0.1704476922750473
27,0.09503913858140615,0.17020298540592194
28,0.0950619250965337,0.17016512155532837
29,0.0950644441588142,0.17011259496212006
30,0.0949970573948034,0.170128732919693
