epoch,train_loss,valid_loss
1,0.09615469409229713,0.17104429006576538
2,0.09601999253288311,0.17084284126758575
3,0.09596727070226026,0.1706622838973999
4,0.09588520910490862,0.17056071758270264
5,0.09578600120392201,0.17041699588298798
6,0.09574752380021194,0.17032285034656525
7,0.09576617671175572,0.17022071778774261
8,0.09563130882923011,0.1700821965932846
9,0.09558034338881631,0.170040100812912
10,0.09555861045019097,0.16998448967933655
11,0.09549418112510705,0.16995909810066223
12,0.09543485865826379,0.1699656844139099
13,0.09530925405283106,0.1698298156261444
14,0.09535512552104436,0.16990138590335846
15,0.09532683748159053,0.16979649662971497
16,0.09527052690097532,0.16983677446842194
17,0.09536178826495331,0.16966889798641205
18,0.09514689397191252,0.16968506574630737
19,0.09518359752753706,0.1696503907442093
20,0.09509336991331979,0.1695486605167389
21,0.09515191120362079,0.16946826875209808
22,0.09512545621192135,0.1696471869945526
23,0.09498981571833762,0.16938243806362152
24,0.09499510466935358,0.16946858167648315
25,0.09498377647872992,0.16938285529613495
26,0.09499897433111851,0.16934970021247864
27,0.09488903247576254,0.1692858785390854
28,0.09495855420437527,0.16919636726379395
29,0.09468783815857938,0.16930443048477173
30,0.09477427136335954,0.16910183429718018
