epoch,train_loss,valid_loss
1,0.09660506845691584,0.17168842256069183
2,0.09645783451349811,0.17163236439228058
3,0.0963741523343594,0.1714804619550705
4,0.09629784292677453,0.17131662368774414
5,0.0962028059408254,0.17114387452602386
6,0.09613346517300715,0.17107899487018585
7,0.09610977192661227,0.17095263302326202
8,0.0960644219746446,0.17087537050247192
9,0.09595117232498189,0.17072665691375732
10,0.09587740926431844,0.17074891924858093
11,0.0958840276536086,0.17069339752197266
12,0.09584926122942233,0.17059050500392914
13,0.09584247110107792,0.17052344977855682
14,0.09577510177542668,0.17038555443286896
15,0.09567148024222394,0.17048963904380798
16,0.09567950343433829,0.17037537693977356
17,0.09563030886080191,0.17035169899463654
18,0.09557969817439169,0.17031222581863403
19,0.09558736578791299,0.17025363445281982
20,0.09558056692575112,0.17027412354946136
21,0.09551358302004913,0.17016340792179108
22,0.09552585790769369,0.17014165222644806
23,0.09544446357399636,0.17013266682624817
24,0.09540834825805534,0.16999654471874237
25,0.09540629487413944,0.17000523209571838
26,0.09546133739228489,0.16996385157108307
27,0.09541307899127541,0.16989874839782715
28,0.09545868789849128,0.16989676654338837
29,0.09540184730201588,0.16980616748332977
30,0.09532437754091126,0.1698133498430252
