epoch,train_loss,valid_loss,learning_rate
1,0.7159359119440379,0.8071565628051758,0.001
2,0.3376650339678714,0.42758709192276,0.001
3,0.23426289887804735,0.3500182330608368,0.001
4,0.1872569291215194,0.3010549545288086,0.001
5,0.1689804572808115,0.287505179643631,0.001
6,0.161848247051239,0.2804812788963318,0.001
7,0.15763615934472336,0.27615049481391907,0.001
8,0.15474553547407452,0.27742767333984375,0.001
9,0.15282193767397026,0.2820977568626404,0.001
10,0.149957663761942,0.27777156233787537,0.001
11,0.14329491257667543,0.27136436104774475,0.001
12,0.14540367581342395,0.2781052589416504,0.001
13,0.14592519935808684,0.2711634337902069,0.001
14,0.1438303462768856,0.27112042903900146,0.001
15,0.14215446757642847,0.274909108877182,0.001
16,0.14463747026104676,0.2760032117366791,0.001
17,0.14025193233239022,0.2720496356487274,0.001
18,0.14033264894234507,0.27303314208984375,0.0005
19,0.14021740955741782,0.27143287658691406,0.0005
20,0.1362440724121897,0.27236416935920715,0.0005
