epoch,train_loss,valid_loss
1,0.4334094730853956,0.7099573016166687
2,0.4309085991190206,0.7097976803779602
3,0.42972058395059143,0.7093715071678162
4,0.4290678404541666,0.7093233466148376
5,0.4285892855393724,0.7086248993873596
6,0.4282029433946092,0.7085962295532227
7,0.4278378548222486,0.7076391577720642
8,0.4275556284765034,0.7077792286872864
9,0.4272585460567584,0.7075324058532715
10,0.4271178364421337,0.7066587209701538
11,0.4267216013389786,0.70743328332901
12,0.4266447847409973,0.7064558863639832
13,0.42630684885095727,0.7071847319602966
14,0.42613870054556735,0.7062564492225647
15,0.4259557901825576,0.7051849961280823
16,0.4257842798653012,0.7058312296867371
17,0.42579003252004705,0.7058182954788208
18,0.4256983471685146,0.704867959022522
19,0.42544397972285874,0.7051483988761902
20,0.42532259345602086,0.7048202157020569
21,0.4251561139829241,0.7045182585716248
22,0.42517754611508346,0.7039051055908203
23,0.4249383131607607,0.7046070098876953
24,0.4249030177136103,0.7031404972076416
25,0.42485145161107696,0.7041663527488708
26,0.42457402403068795,0.702918529510498
27,0.4245739877908293,0.7026568651199341
28,0.4245398069515138,0.7034679651260376
29,0.4245136126995634,0.7036511301994324
30,0.42429838195499364,0.7026309967041016
