epoch,train_loss,valid_loss
1,0.43916928389824395,0.707751452922821
2,0.4359676128276864,0.7059122323989868
3,0.43424639390769,0.7063753008842468
4,0.43323216678100235,0.7063069343566895
5,0.4326754775676098,0.7063322067260742
6,0.43221635343951437,0.7062330842018127
7,0.43189998475258246,0.7055225968360901
8,0.4316484109043821,0.7059695720672607
9,0.4315215604548105,0.7057355642318726
10,0.4313664382620876,0.7054532170295715
11,0.43124404946017975,0.7056885361671448
12,0.43115391390273194,0.7054298520088196
13,0.4310691278059404,0.705310583114624
14,0.43099949838236473,0.7053143978118896
15,0.4309408385987866,0.7055627703666687
16,0.43089672069637935,0.7053933143615723
17,0.4307251562246323,0.7054814100265503
18,0.4307251328842863,0.7053369879722595
19,0.43075495086303595,0.7053261995315552
