epoch,train_loss,valid_loss
1,0.42978636640123563,0.6977218985557556
2,0.42757979100877114,0.6969823837280273
3,0.42693887431738475,0.6953863501548767
4,0.42645151793653696,0.695348858833313
5,0.4260092391789067,0.6946911215782166
6,0.4256572421699425,0.6945508122444153
7,0.4252753718301705,0.6935204863548279
8,0.42507824664900334,0.693104088306427
9,0.42481540683372815,0.6930347084999084
10,0.4245066338090285,0.6932193636894226
11,0.42433994837387556,0.6928585171699524
12,0.42411401252463465,0.6914100050926208
13,0.4239065976774026,0.69158935546875
14,0.42378974708745143,0.6921297907829285
15,0.42359087512456767,0.6905836462974548
16,0.4234497945915192,0.691587507724762
17,0.423188095144,0.6912752985954285
18,0.4231388835129199,0.6908693909645081
19,0.4230247856027204,0.6905869841575623
20,0.4228512190620841,0.690386176109314
21,0.42270111921323567,0.6909049153327942
22,0.4227667939365741,0.6907269358634949
23,0.4225938925004815,0.6907070875167847
24,0.4226208140278363,0.6905824542045593
25,0.42245255685134153,0.6906530857086182
26,0.4224160663247089,0.690596342086792
