epoch,train_loss,valid_loss,learning_rate
1,0.8008084878623035,1.482521414756775,0.001
2,0.47411922756148017,0.9333383440971375,0.001
3,0.4195253012223939,0.9385659098625183,0.001
4,0.3952439298044017,0.8065716624259949,0.001
5,0.377692782997905,0.7546207308769226,0.001
6,0.36393523789388377,0.7223712205886841,0.001
7,0.3517924137494772,0.6826217174530029,0.001
8,0.3412577964891862,0.6504989862442017,0.001
9,0.3315528788699022,0.6239382028579712,0.001
10,0.3221850440763831,0.6040078401565552,0.001
11,0.31372654986153475,0.5762656331062317,0.001
12,0.30651069559653266,0.576657235622406,0.001
13,0.30028142930977614,0.5460402369499207,0.001
14,0.29534129279034715,0.5433493852615356,0.001
15,0.29187498513854854,0.533836305141449,0.001
16,0.2885936312096134,0.5146061778068542,0.001
17,0.286215268514324,0.5565282106399536,0.001
18,0.28522667267775054,0.518431544303894,0.001
19,0.2821991350361116,0.5031853318214417,0.001
20,0.2802901737420706,0.49914389848709106,0.001
21,0.27918736668396443,0.5194066166877747,0.001
22,0.27766966814011773,0.4917367696762085,0.001
23,0.2757770961604076,0.5177603363990784,0.001
24,0.2754438583343536,0.49600693583488464,0.001
25,0.2735203044849427,0.49370408058166504,0.001
26,0.27262421785774876,0.49436357617378235,0.0005
27,0.27167463641695616,0.4775095283985138,0.0005
28,0.2707293692111649,0.49190086126327515,0.0005
29,0.2704098869848419,0.47310012578964233,0.0005
30,0.2700715810410587,0.48576557636260986,0.0005
