epoch,train_loss,valid_loss,learning_rate
1,0.8165691002720773,1.4248406887054443,0.001
2,0.4726635902284836,0.8962430357933044,0.001
3,0.4145566711921503,0.8522505164146423,0.001
4,0.38885469941969664,0.7516025900840759,0.001
5,0.3714046434210659,0.7274284362792969,0.001
6,0.3578447737406116,0.6783395409584045,0.001
7,0.34583553098696035,0.6570990085601807,0.001
8,0.33424915871697797,0.6271363496780396,0.001
9,0.32393071586542793,0.6246129870414734,0.001
10,0.3145274925620029,0.5832003355026245,0.001
11,0.30652323847329943,0.5643751621246338,0.001
12,0.3000343812804311,0.5599735379219055,0.001
13,0.2953714791220854,0.527625322341919,0.001
14,0.2901985743718372,0.5350890159606934,0.001
15,0.2865447532732548,0.5239548087120056,0.001
16,0.2834364356315862,0.5139111280441284,0.001
17,0.2812757764482362,0.5223672986030579,0.001
18,0.27939987543205785,0.5195671319961548,0.001
19,0.2770755400962129,0.501589298248291,0.001
20,0.2758072465033034,0.5071289539337158,0.001
21,0.27460637849676345,0.5143912434577942,0.001
22,0.2730879298011055,0.5041484832763672,0.001
23,0.27243098248509595,0.5039586424827576,0.0005
24,0.2703361843612134,0.4982939064502716,0.0005
25,0.26953636052064756,0.5068531632423401,0.0005
26,0.2685990160114514,0.5069620013237,0.0005
27,0.2684141159117632,0.5217828154563904,0.0005
28,0.26865932813505333,0.499793142080307,0.00025
29,0.26742952459909547,0.5011914372444153,0.00025
30,0.26633721630051943,0.4925961494445801,0.00025
