epoch,train_loss,valid_loss,learning_rate
1,0.9638279086692478,2.403596878051758,0.001
2,0.6467276694370928,1.0637099742889404,0.001
3,0.4914627260490839,1.0160104036331177,0.001
4,0.4576280550341375,0.8305424451828003,0.001
5,0.4340805674553478,0.8009004592895508,0.001
6,0.4160609218543719,0.7608025074005127,0.001
7,0.40128397656519316,0.7114478945732117,0.001
8,0.3873514781653991,0.693474531173706,0.001
9,0.37532396041660787,0.6802706718444824,0.001
10,0.3657056639900262,0.6400538086891174,0.001
11,0.3586229478768763,0.5927462577819824,0.001
12,0.3532238404439548,0.6164301633834839,0.001
13,0.3484446563903148,0.5919291973114014,0.001
14,0.34441577350459135,0.5974428057670593,0.001
15,0.3410196998041735,0.5931863784790039,0.001
16,0.33766085621614067,0.5837205648422241,0.001
17,0.33517965737915933,0.6145356893539429,0.001
18,0.334321173485903,0.6006278395652771,0.001
19,0.3311170915425834,0.5899509191513062,0.001
20,0.3304791411140818,0.5758671164512634,0.001
21,0.328133329861635,0.5675653219223022,0.001
22,0.3272621206917965,0.5741513967514038,0.001
23,0.3267162903970791,0.5885761380195618,0.001
24,0.32657217104716235,0.5605512857437134,0.001
25,0.32693655520582543,0.5539135336875916,0.001
26,0.32565280530032226,0.5826895833015442,0.001
27,0.32463049646051245,0.6159051060676575,0.001
28,0.3264194314092533,0.5990874171257019,0.001
29,0.3255771871610543,0.5534263849258423,0.001
30,0.32768193757019903,0.5324802398681641,0.001
