epoch,train_loss,valid_loss,learning_rate
1,0.3773503184035083,0.2855430841445923,0.001
2,0.12384134870439172,0.13832713663578033,0.001
3,0.09104743374590406,0.12057974189519882,0.001
4,0.08080476202332179,0.11708034574985504,0.001
5,0.07619067905339384,0.11737555265426636,0.001
6,0.07182469807636077,0.1094139814376831,0.001
7,0.06774415879972491,0.11247482895851135,0.001
8,0.06616073551994928,0.10913612693548203,0.001
9,0.06490409995770408,0.11444400250911713,0.001
10,0.062415832908388515,0.10574207454919815,0.001
11,0.06026860794725086,0.1064736470580101,0.001
12,0.05955398741042899,0.1139802485704422,0.001
13,0.06206887819437404,0.10437307506799698,0.001
14,0.05901578926686265,0.10619927942752838,0.001
15,0.05799035883635996,0.10938169062137604,0.001
16,0.05735073115941774,0.10835716128349304,0.001
17,0.0563986611590107,0.1064441129565239,0.0005
18,0.05714505872386485,0.10194822400808334,0.0005
19,0.0546231044987238,0.10015738755464554,0.0005
20,0.055128948167381855,0.10112135112285614,0.0005
21,0.055899602080924114,0.100162073969841,0.0005
22,0.055658659802749144,0.0999995693564415,0.0005
23,0.05403673529219299,0.10331284254789352,0.0005
24,0.05429113897589356,0.10270845890045166,0.0005
25,0.05393058468217184,0.101441890001297,0.0005
26,0.05466456396065997,0.10353386402130127,0.00025
27,0.05400458116312815,0.0999726951122284,0.00025
28,0.0533903395789457,0.09978271275758743,0.00025
29,0.052737752403898996,0.09946900606155396,0.00025
30,0.052909766178774846,0.09834170341491699,0.00025
31,0.051480691480456746,0.09978870302438736,0.00025
32,0.05341410106026606,0.09941437095403671,0.00025
33,0.05243742085990846,0.09927182644605637,0.00025
34,0.053190706054004694,0.09977772831916809,0.000125
35,0.052211148046731715,0.09978979825973511,0.000125
36,0.05184395623870778,0.10033918917179108,0.000125
37,0.05199341096470261,0.0989636704325676,0.000125
38,0.051217709937694623,0.09995818883180618,6.25e-05
