epoch,train_loss,valid_loss
1,0.15799783236706108,0.23096726834774017
2,0.15769376771956312,0.2308446168899536
3,0.15750822985744126,0.23044782876968384
4,0.1573011108400117,0.23019196093082428
5,0.15708585791802174,0.22984519600868225
6,0.15688422137820773,0.2299293726682663
7,0.1566153232861749,0.22930899262428284
8,0.1564113634998708,0.2287762612104416
9,0.1561511864411435,0.22851936519145966
10,0.1559165110327341,0.22869336605072021
11,0.1557055153240097,0.22819820046424866
12,0.15558251654569913,0.22821566462516785
13,0.15534978172236022,0.227386936545372
14,0.15522419121172634,0.22725476324558258
15,0.15499609865745576,0.22702176868915558
16,0.15493928454378955,0.22690998017787933
17,0.1548756205747688,0.22672386467456818
18,0.15473454366870792,0.22540901601314545
19,0.1546433209243216,0.22628413140773773
20,0.15447874923593763,0.22567440569400787
21,0.15434447065850546,0.2253001630306244
22,0.15428155555156445,0.2254171520471573
23,0.15419034413925875,0.22482497990131378
24,0.15433701329465602,0.22491838037967682
25,0.15395337879077894,0.22479943931102753
26,0.15399907040480038,0.22436439990997314
27,0.15394910792103153,0.2253950536251068
28,0.15382349357653768,0.2237998992204666
29,0.15382013875080092,0.22418975830078125
30,0.15365110357729073,0.22410887479782104
