epoch,train_loss,valid_loss,learning_rate
1,0.5565243417468664,0.6336825489997864,0.001
2,0.3164546040284426,0.5510237216949463,0.001
3,0.2874180006665952,0.5294845104217529,0.001
4,0.28155019861735553,0.5379930138587952,0.001
5,0.2744557794524601,0.5250455737113953,0.001
6,0.2708922802404298,0.511698305606842,0.001
7,0.26323824451914135,0.5140847563743591,0.001
8,0.2608293163500577,0.5149013996124268,0.001
9,0.26112280422677986,0.5202376246452332,0.001
10,0.25920626303486094,0.5150901675224304,0.0005
11,0.2586777560097451,0.5166568756103516,0.0005
12,0.25618450946599725,0.5106604099273682,0.0005
13,0.25495645548618934,0.5061700344085693,0.0005
14,0.2521499622580181,0.5079094767570496,0.0005
15,0.2510421227481587,0.5046194791793823,0.0005
16,0.25375194889152486,0.5067770481109619,0.0005
17,0.25105587437792926,0.503177285194397,0.0005
18,0.24924783306431683,0.5083584189414978,0.0005
19,0.24375578267166642,0.5021032691001892,0.0005
20,0.24850284435101952,0.5078203082084656,0.0005
21,0.24943816538595706,0.5016307234764099,0.0005
22,0.24989208613785518,0.5078739523887634,0.0005
23,0.24740284070993668,0.5065476894378662,0.0005
24,0.24418195892366223,0.510671854019165,0.0005
25,0.24551985767637272,0.5081038475036621,0.00025
26,0.24580246871285333,0.5090993642807007,0.00025
27,0.24470506266644637,0.5091661810874939,0.00025
28,0.2460113062324937,0.5118167400360107,0.00025
29,0.2423862999810678,0.509007453918457,0.000125
