epoch,train_loss,valid_loss,learning_rate
1,0.8167460169388595,1.1556730270385742,0.001
2,0.5807087610055681,1.045395016670227,0.001
3,0.516333171995668,0.9368823170661926,0.001
4,0.48033394830517023,0.884779691696167,0.001
5,0.4661784743469668,0.8688451051712036,0.001
6,0.4599050248933353,0.8741598725318909,0.001
7,0.4496454377749911,0.8521209359169006,0.001
8,0.4446884503665678,0.8392922878265381,0.001
9,0.4358792591238265,0.8383786082267761,0.001
10,0.43743350284311183,0.8362798094749451,0.001
11,0.4364873231801919,0.8357920050621033,0.001
12,0.4287585100791177,0.8214508891105652,0.001
13,0.42718634124683935,0.8192364573478699,0.001
14,0.42777119400511854,0.8228915333747864,0.001
15,0.42125565936905773,0.821540355682373,0.001
16,0.41823292048468574,0.8206044435501099,0.001
17,0.4201575624536451,0.8107169270515442,0.001
18,0.4204048909407637,0.8143055438995361,0.001
19,0.4165767366776607,0.8047283887863159,0.001
20,0.4172880043263846,0.8293650150299072,0.001
21,0.41388539160454113,0.801423192024231,0.001
22,0.40932453347551906,0.8036186695098877,0.001
23,0.40546233646563046,0.7916832566261292,0.001
24,0.40681242703331494,0.7983526587486267,0.001
25,0.40571319340442524,0.7926735877990723,0.001
26,0.3976517167993144,0.7964759469032288,0.001
27,0.40133705599273073,0.7912785410881042,0.001
28,0.39801360060939794,0.791949987411499,0.001
29,0.3995541205579713,0.796729326248169,0.001
30,0.39559733257171215,0.7873232364654541,0.001
