epoch,train_loss,valid_loss,learning_rate
1,0.9086680716940624,1.3009228706359863,0.001
2,0.6451792569661403,1.046258568763733,0.001
3,0.5472416841235915,0.9583998322486877,0.001
4,0.5018248230528051,0.9018768668174744,0.001
5,0.47594170494407795,0.8602020144462585,0.001
6,0.45959034318706454,0.8395544290542603,0.001
7,0.4543182490273596,0.8308910131454468,0.001
8,0.4470354248247409,0.8188431262969971,0.001
9,0.4375145111448306,0.8136458992958069,0.001
10,0.43261746891185204,0.8124316334724426,0.001
11,0.4243697533787288,0.8062295913696289,0.001
12,0.4266243813341343,0.8093199729919434,0.001
13,0.42133534376161524,0.8134034276008606,0.001
14,0.41813069562846816,0.8055132031440735,0.001
15,0.4170215013351861,0.8104125261306763,0.001
16,0.41363514804003876,0.8080359697341919,0.001
17,0.4101872395177502,0.7948567867279053,0.001
18,0.4084728664333495,0.8164759874343872,0.001
19,0.4125063691552616,0.8341239094734192,0.001
20,0.41050548803643383,0.8205929398536682,0.001
21,0.4053273986066249,0.8087624907493591,0.0005
22,0.4028801800106221,0.8007143139839172,0.0005
23,0.39812185479490286,0.7922886610031128,0.0005
24,0.40083201450157574,0.7986974120140076,0.0005
25,0.39676636926585673,0.7986582517623901,0.0005
26,0.39933207806303456,0.8042597770690918,0.0005
27,0.3967164772092344,0.796136736869812,0.00025
28,0.39498660337408703,0.7978545427322388,0.00025
29,0.391200858934617,0.7949925661087036,0.00025
