epoch,train_loss,valid_loss,learning_rate
1,0.24794863987146512,0.4999690651893616,0.001
2,0.24900169168024247,0.49692419171333313,0.001
3,0.24630792874241203,0.49517273902893066,0.001
4,0.24629647655507347,0.493595153093338,0.001
5,0.2441210160496738,0.49272966384887695,0.001
6,0.24397607295705495,0.4908509850502014,0.001
7,0.24267695864412286,0.489854097366333,0.001
8,0.24458148249372721,0.4882715046405792,0.001
9,0.23946686018568622,0.4882945716381073,0.001
10,0.2422153509505894,0.4876652657985687,0.001
11,0.23892222595300677,0.485393226146698,0.001
12,0.23777664596779688,0.4814186990261078,0.001
13,0.23902758538010974,0.4848564863204956,0.001
14,0.23872039257026775,0.48209476470947266,0.001
15,0.24089264303002025,0.4810333847999573,0.001
16,0.23753982826499223,0.47976037859916687,0.001
17,0.23683589094595361,0.47796139121055603,0.001
18,0.23878373709682396,0.4777136743068695,0.001
19,0.23538042610775448,0.477390855550766,0.001
20,0.23603067374077275,0.4783990979194641,0.001
21,0.23564210356335225,0.4751032590866089,0.001
22,0.23456450307540896,0.477329283952713,0.001
23,0.23735005633469358,0.4792101979255676,0.001
24,0.23211166555968113,0.47594204545021057,0.001
25,0.23504581115255962,0.47426706552505493,0.001
26,0.23606358544367306,0.4784647226333618,0.001
27,0.2307352166536923,0.47340965270996094,0.001
28,0.23235793133020752,0.4748806953430176,0.001
29,0.2317282559486989,0.4745582938194275,0.001
30,0.23244830938685526,0.4730483293533325,0.001
31,0.2290914592698443,0.4745166301727295,0.001
32,0.22971441834126258,0.47401949763298035,0.001
33,0.2293848010224146,0.47226250171661377,0.001
34,0.229289072539369,0.4735139012336731,0.001
35,0.23110746095943638,0.47314566373825073,0.001
36,0.22874121373539724,0.4716425836086273,0.001
37,0.22691783288743994,0.47244924306869507,0.001
38,0.2287671716313494,0.47268345952033997,0.001
39,0.22723039276343168,0.4733216464519501,0.001
40,0.22621280223136056,0.4728073179721832,0.0005
