epoch,train_loss,valid_loss,learning_rate
1,0.2423799839050597,0.49873673915863037,0.001
2,0.24249286984503904,0.49742454290390015,0.001
3,0.24194251388589366,0.4934092164039612,0.001
4,0.2421218351522106,0.49101465940475464,0.001
5,0.24016533131939635,0.488750696182251,0.001
6,0.2393717039794076,0.48646217584609985,0.001
7,0.23688399990204606,0.4837042987346649,0.001
8,0.23857547667330445,0.4855682849884033,0.001
9,0.23545854385912351,0.4840356409549713,0.001
10,0.2335678993963099,0.4805184304714203,0.001
11,0.232807612171873,0.47874605655670166,0.001
12,0.23280760208902218,0.4766027629375458,0.001
13,0.2316996602277829,0.47690480947494507,0.001
14,0.23232333735180183,0.4739205837249756,0.001
15,0.2325692760136763,0.4748483896255493,0.001
16,0.22840993459447864,0.47434958815574646,0.001
17,0.2275910604592139,0.4718402028083801,0.001
18,0.23034995655306542,0.47208407521247864,0.001
19,0.22812968846565962,0.4706096351146698,0.001
20,0.22723308168052944,0.4700046479701996,0.001
21,0.2274854676488612,0.4688833951950073,0.001
22,0.2279312185951661,0.4708881676197052,0.001
23,0.22667550087228694,0.4710119068622589,0.001
24,0.22462735547359672,0.47119563817977905,0.001
25,0.22470447864621815,0.4698801040649414,0.0005
26,0.22518764269701141,0.4694983661174774,0.0005
27,0.22469785286232796,0.4685518145561218,0.0005
28,0.22313582277828573,0.46971195936203003,0.0005
29,0.22355026701403374,0.46934640407562256,0.0005
30,0.22505780838696934,0.4692854583263397,0.0005
31,0.22276864515508066,0.46784013509750366,0.0005
32,0.22313353838223793,0.4693884551525116,0.0005
33,0.22199601785501857,0.46902868151664734,0.0005
34,0.2233791294673952,0.4679918587207794,0.0005
35,0.22367331770638402,0.46926745772361755,0.00025
36,0.225799505399655,0.4681667387485504,0.00025
37,0.2245680165454694,0.4679768979549408,0.00025
38,0.22349245691919772,0.46838000416755676,0.00025
39,0.22119746740643473,0.4680829644203186,0.000125
