epoch,train_loss,valid_loss
1,0.435415012011433,0.8809925317764282
2,0.43411297171390295,0.8782874941825867
3,0.4263182617963175,0.8738227486610413
4,0.4185956320318225,0.8756129145622253
5,0.4198399148789423,0.8737342953681946
6,0.41582220786390833,0.8717268705368042
7,0.4164232054819449,0.8693053722381592
8,0.41529596458446366,0.8664531707763672
9,0.4149079875382289,0.8650156259536743
10,0.4148357689341387,0.8637165427207947
11,0.4105054785799749,0.8611149787902832
12,0.40840447906428656,0.8609511852264404
13,0.4088809298670078,0.8594632744789124
14,0.4099327080993348,0.861202597618103
15,0.40846401551655875,0.8587578535079956
16,0.4083131860120281,0.8563430309295654
17,0.409637145807259,0.8554750084877014
18,0.4076812575239533,0.853456974029541
19,0.40745905978507313,0.8530347943305969
20,0.40445818909698944,0.8525423407554626
21,0.40689516771218537,0.8518924117088318
22,0.40408798431458987,0.8496650457382202
23,0.40450138968571825,0.8491264581680298
24,0.40428092427982365,0.8503676056861877
25,0.4054787298481959,0.8489465713500977
26,0.40131967479543124,0.8488184809684753
27,0.40073598131461374,0.846389651298523
28,0.40224742907561484,0.8472176790237427
29,0.4004279440981973,0.8456107974052429
30,0.3994442422612189,0.8458966612815857
31,0.4001990404785435,0.8451979160308838
32,0.4007235688068281,0.8433841466903687
33,0.39818030174238256,0.8438363671302795
34,0.3952796165885828,0.8433818221092224
35,0.3973144005309921,0.8425957560539246
36,0.3948193317962875,0.8446598052978516
37,0.40104043876321943,0.8470998406410217
38,0.39897388856807103,0.8447200059890747
39,0.39870829486422926,0.8398799896240234
40,0.4018807322469002,0.8412914872169495
