epoch,train_loss,valid_loss
1,0.44267894199804125,0.9196569323539734
2,0.44261669085502,0.9144406318664551
3,0.43382420488623247,0.9127357006072998
4,0.4273830252876985,0.9112406969070435
5,0.4232717218488165,0.9088439345359802
6,0.42358667393031435,0.9093427658081055
7,0.42005341144383845,0.9070998430252075
8,0.41975139821751517,0.9038942456245422
9,0.421393472472506,0.900847852230072
10,0.41930022167350756,0.9002763032913208
11,0.4199659659975191,0.8998245596885681
12,0.4158783536628269,0.897659182548523
13,0.41842336702656946,0.8970085382461548
14,0.4179903492098406,0.894810140132904
15,0.41538761271276997,0.8954749703407288
16,0.41514679704155305,0.8926085829734802
17,0.41175347307496657,0.8920770883560181
18,0.4126873604552113,0.8915125131607056
19,0.4134266361135363,0.8897379040718079
20,0.4130251653285115,0.8903544545173645
21,0.41330948582929067,0.8900002837181091
22,0.4141617959008546,0.8882122039794922
23,0.4113817175608892,0.8883256316184998
24,0.41177572373030275,0.8880621790885925
25,0.41105476926190837,0.8886329531669617
26,0.4107226204404952,0.8858368396759033
27,0.41323910609670395,0.8841323852539062
28,0.41059058696576284,0.8838564157485962
29,0.41007122182480965,0.8830858469009399
30,0.40881314278924835,0.8831629157066345
31,0.40889723428426733,0.8839472532272339
32,0.41038186413127237,0.8811934590339661
33,0.407936963246129,0.8829609155654907
34,0.4070271477459016,0.8818293809890747
35,0.40724411643593744,0.8814313411712646
36,0.4069220548835791,0.8797967433929443
37,0.4077002906228101,0.8811449408531189
38,0.4079202219522433,0.8802497982978821
39,0.40548356254038376,0.8768787980079651
40,0.40439527169318995,0.8787463903427124
