epoch,train_loss,valid_loss
1,0.6564150057474196,1.0494590997695923
2,0.52626369514949,0.9626445174217224
3,0.49679380720065686,0.962550938129425
4,0.4849880793804041,0.9453414082527161
5,0.4785795297130768,0.9442659020423889
6,0.47449649447136927,0.9438111186027527
7,0.47493257733893396,0.9381123781204224
8,0.46795909312594647,0.9400043487548828
9,0.46644977689594175,0.9647208452224731
10,0.4659771538931044,0.9435096979141235
11,0.4615590200821886,0.9378803968429565
12,0.458906602299078,0.945088803768158
13,0.4555148535174827,0.9440900087356567
14,0.45788618061975533,0.9276739954948425
15,0.45494325737986163,0.9664822816848755
16,0.4529507720262357,0.9367994666099548
17,0.45405020047192046,0.9240412712097168
18,0.45434600262533553,0.9361538887023926
19,0.4517687550245508,0.9365811944007874
20,0.4473275220091842,0.9286153316497803
21,0.4499969560252409,0.9367577433586121
22,0.4453771493392899,0.9287689924240112
23,0.4460201730607232,0.9344229102134705
24,0.44341696359348437,0.9253832101821899
25,0.44531943749776887,0.9303267002105713
