epoch,train_loss,valid_loss
1,0.19486668254152328,0.5041868686676025
2,0.19444790718215188,0.48647841811180115
3,0.18953402849531065,0.47445812821388245
4,0.18593224094655708,0.4705747067928314
5,0.183352787355105,0.4703066647052765
6,0.18626052425884565,0.4685993492603302
7,0.1795936513989821,0.46828776597976685
8,0.18029146989153938,0.46796920895576477
9,0.17883714086834596,0.46719279885292053
10,0.17831697729279908,0.4660080075263977
11,0.17903161329664083,0.46522948145866394
12,0.17794964595556023,0.4646449387073517
13,0.17877519165007388,0.46307364106178284
14,0.1785646485619857,0.46334108710289
15,0.17785385359827133,0.461539089679718
16,0.17550049911337987,0.46131858229637146
17,0.17988791804551216,0.4610620439052582
18,0.18110011858557526,0.4614529609680176
19,0.1800182885939022,0.4597035348415375
20,0.17844662357909394,0.46082350611686707
21,0.17605472960996613,0.46050021052360535
22,0.17991448433157725,0.45927128195762634
23,0.18206688821982178,0.4574396312236786
24,0.1806455289835367,0.4577253460884094
25,0.17906181006124247,0.45656561851501465
26,0.1792903975441204,0.4570775628089905
27,0.17909988727137588,0.456705242395401
28,0.17727565747250543,0.4563985764980316
29,0.17761838617429887,0.45716485381126404
30,0.18027937694996918,0.4568787217140198
31,0.17517770362288415,0.45515695214271545
32,0.18085019636883307,0.4564265012741089
33,0.1792414643553988,0.45513537526130676
34,0.17711569182636,0.45289066433906555
35,0.17565326146666294,0.45298242568969727
36,0.17728401949847855,0.4543279707431793
37,0.17462345309474678,0.4562119245529175
38,0.1781460440441089,0.4525192677974701
39,0.17856862436427523,0.45226120948791504
40,0.17724360490817453,0.45304518938064575
