epoch,train_loss,valid_loss,learning_rate
1,0.44320845279962157,0.5844396352767944,0.001
2,0.1787551088354989,0.3469638228416443,0.001
3,0.12258441165606805,0.23268239200115204,0.001
4,0.0960959063082953,0.19704569876194,0.001
5,0.08324838040814965,0.18089815974235535,0.001
6,0.07388316306633815,0.15820729732513428,0.001
7,0.0684086195124312,0.15203535556793213,0.001
8,0.06268922866278798,0.14350956678390503,0.001
9,0.05915039780683274,0.13780507445335388,0.001
10,0.05642157650571597,0.12869808077812195,0.001
11,0.0552627532922839,0.12478398531675339,0.001
12,0.05469711647950205,0.12304128706455231,0.001
13,0.05425786008886364,0.12258528172969818,0.001
14,0.053067135938687816,0.12845446169376373,0.001
15,0.05304794971292598,0.12094423919916153,0.001
16,0.05229642121188377,0.12133974581956863,0.001
17,0.05269974815343905,0.12749604880809784,0.001
18,0.051539764910955875,0.12207169830799103,0.001
19,0.05298672558906895,0.12596476078033447,0.0005
20,0.0520492920038469,0.12239625304937363,0.0005
21,0.05124869148570803,0.12433628737926483,0.0005
22,0.051023142106133346,0.12140443921089172,0.0005
23,0.050857864222693616,0.12156651169061661,0.00025
