epoch,train_loss,valid_loss,learning_rate
1,0.35630124384816675,0.5563094615936279,0.001
2,0.1881665008114535,0.3370833396911621,0.001
3,0.1287165324166466,0.25123780965805054,0.001
4,0.0984373746272701,0.20282427966594696,0.001
5,0.08417612201026162,0.17901389300823212,0.001
6,0.07523271468783331,0.1633235216140747,0.001
7,0.06980231196449407,0.15415431559085846,0.001
8,0.06414446788983323,0.14744378626346588,0.001
9,0.06021515539583226,0.1373727172613144,0.001
10,0.0583737462480902,0.13271662592887878,0.001
11,0.05599425888004925,0.13121846318244934,0.001
12,0.054855856541897945,0.1274421662092209,0.001
13,0.05364541275415767,0.12467512488365173,0.001
14,0.053421546198237385,0.12896107137203217,0.001
15,0.05298102867119282,0.12281466275453568,0.001
16,0.05228950625337958,0.12412142008543015,0.001
17,0.052046794227196956,0.12429281324148178,0.001
18,0.051983695072271345,0.12188056111335754,0.001
19,0.051879815876815706,0.12212332338094711,0.001
20,0.05187495543908745,0.12380623072385788,0.001
21,0.051109428011910464,0.12224240601062775,0.001
22,0.051076206700057865,0.12306080758571625,0.0005
23,0.05054824077661473,0.12193356454372406,0.0005
24,0.0502067063303851,0.12241559475660324,0.0005
25,0.05030856892398236,0.12253450602293015,0.0005
26,0.050031822469980794,0.12323082983493805,0.00025
