epoch,train_loss,valid_loss,learning_rate
1,0.9364953968520249,2.9522926807403564,0.0001
2,0.7282044187666313,2.2767677307128906,0.0001
3,0.5561196088947029,1.6767133474349976,0.0001
4,0.41867619559666497,1.1659965515136719,0.0001
5,0.3298202450359734,0.848375141620636,0.0001
6,0.2906779164610615,0.7366780638694763,0.0001
7,0.2673395773360522,0.6747769117355347,0.0001
8,0.2488964118341566,0.6121953725814819,0.0001
9,0.23303926022285407,0.5734930038452148,0.0001
10,0.21958396217365553,0.5320456027984619,0.0001
11,0.2076095897697044,0.501473605632782,0.0001
12,0.1968630988202067,0.4679129123687744,0.0001
13,0.18717098919175854,0.4429818391799927,0.0001
14,0.17836701145887218,0.4207652509212494,0.0001
15,0.17042601931188806,0.40095093846321106,0.0001
16,0.16312992574736115,0.3781813383102417,0.0001
17,0.15668051896254534,0.36314430832862854,0.0001
18,0.15043696826512937,0.34570369124412537,0.0001
19,0.14508878168867706,0.3321937918663025,0.0001
20,0.13978393257308333,0.31948572397232056,0.0001
21,0.13513933290979327,0.30515727400779724,0.0001
22,0.1304939693497456,0.29778242111206055,0.0001
23,0.12644193485896418,0.287516325712204,0.0001
24,0.12250618362395531,0.2764729857444763,0.0001
25,0.11907122191956564,0.2681554853916168,0.0001
26,0.11564229654188475,0.26181524991989136,0.0001
27,0.11254825618193676,0.2528192102909088,0.0001
28,0.1096682241619531,0.24663643538951874,0.0001
29,0.10709812000793964,0.2417307049036026,0.0001
30,0.10467314065849383,0.23482221364974976,0.0001
31,0.10233054770194555,0.23108422756195068,0.0001
32,0.10029702947353646,0.22602002322673798,0.0001
33,0.09841374178571333,0.22123122215270996,0.0001
34,0.0965335579502403,0.21906964480876923,0.0001
35,0.09483881201534078,0.21285086870193481,0.0001
36,0.09326703324865186,0.21215476095676422,0.0001
37,0.09178029754111872,0.20765909552574158,0.0001
38,0.09027525967019949,0.20334649085998535,0.0001
39,0.08893387565131897,0.20201358199119568,0.0001
40,0.08768121683000347,0.1987759917974472,0.0001
